TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375
1983-02-01,16.69,19.9,15.81,8.29,12.4,3.42,4.96,19.76,-0.02,8.9,-5.64,-4.88,-1.76,-5.65,-2.02,-14.93,-10.62,-15.4,-14.09,-21.03,-27.07,-28.91,-20.43,-40.17,-36.28,-25.63,-21.86,12.12,25.86,-41.28,-36.72,-98.53,-85.95,-90.49,-96.88,-96.82
1983-03-01,16.91,20.1,15.99,8.48,12.55,3.67,5.14,20.1,0.46,9.14,-5.0,-4.56,-1.53,-5.36,-1.72,-14.27,-9.95,-14.83,-13.58,-20.67,-26.79,-28.54,-19.82,-39.94,-35.98,-25.23,-21.48,13.56,27.59,-39.51,-35.73,-95.73,-84.77,-89.48,-96.0,-95.89
1983-04-01,17.05,20.21,16.07,8.55,12.64,3.83,5.24,20.41,0.94,9.35,-4.56,-4.31,-1.34,-5.18,-1.51,-13.9,-9.59,-14.55,-13.31,-20.35,-26.56,-28.32,-19.51,-39.73,-35.73,-25.04,-21.16,14.06,28.36,-38.51,-35.05,-93.54,-83.83,-88.6,-95.19,-95.0
1983-05-01,17.21,20.36,16.17,8.62,12.74,3.98,5.35,20.38,1.24,9.39,-4.36,-4.22,-1.24,-5.09,-1.4,-13.78,-9.49,-14.52,-13.23,-20.07,-26.4,-28.24,-19.47,-39.54,-35.55,-24.88,-20.9,14.45,28.65,-38.76,-34.93,-93.16,-83.71,-88.49,-95.14,-94.78
1983-06-01,17.47,20.59,16.33,8.74,12.87,4.15,5.48,20.21,1.47,9.33,-4.31,-4.21,-1.21,-5.08,-1.36,-13.85,-9.59,-14.68,-13.31,-19.86,-26.3,-28.26,-19.65,-39.39,-35.39,-24.68,-20.68,14.8,28.74,-39.62,-35.06,-93.72,-84.12,-89.02,-95.73,-95.02
1983-07-01,17.83,20.92,16.58,8.93,13.06,4.39,5.67,19.97,1.61,9.22,-4.32,-4.26,-1.2,-5.09,-1.33,-13.97,-9.74,-14.88,-13.43,-19.67,-26.22,-28.31,-19.88,-39.26,-35.25,-24.47,-20.47,15.12,28.72,-40.94,-35.45,-94.81,-84.81,-89.85,-96.59,-95.51
1983-08-01,18.18,21.25,16.83,9.12,13.25,4.62,5.85,19.77,1.71,9.14,-4.37,-4.32,-1.22,-5.13,-1.33,-14.12,-9.94,-15.12,-13.58,-19.52,-26.17,-28.39,-20.14,-39.17,-35.11,-24.27,-20.3,15.34,28.67,-41.9,-35.74,-96.22,-85.37,-90.57,-97.35,-95.95
1983-09-01,18.37,21.43,16.94,9.2,13.32,4.75,5.94,19.75,1.79,9.13,-4.46,-4.38,-1.26,-5.22,-1.37,-14.34,-10.18,-15.4,-13.79,-19.46,-26.18,-28.51,-20.46,-39.12,-35.04,-24.15,-20.22,15.38,28.65,-41.6,-35.42,-97.19,-85.02,-90.54,-97.43,-95.88
1983-10-01,18.37,21.42,16.93,9.22,13.36,4.84,6.01,19.98,1.9,9.26,-4.51,-4.35,-1.24,-5.23,-1.37,-14.48,-10.35,-15.57,-13.89,-19.38,-26.14,-28.55,-20.65,-39.05,-34.96,-24.09,-20.18,15.32,28.65,-40.89,-34.88,-96.87,-84.09,-90.0,-96.98,-95.38
1983-11-01,18.34,21.41,16.94,9.29,13.45,4.97,6.15,20.28,2.03,9.44,-4.49,-4.26,-1.15,-5.15,-1.28,-14.51,-10.41,-15.58,-13.85,-19.33,-26.03,-28.45,-20.68,-38.94,-34.87,-24.05,-20.14,15.21,28.64,-40.67,-34.77,-96.55,-83.14,-89.38,-96.45,-94.82
1983-12-01,18.56,21.64,17.18,9.57,13.73,5.29,6.46,20.66,2.27,9.7,-4.22,-4.06,-0.97,-4.94,-1.07,-14.18,-10.11,-15.27,-13.57,-19.09,-25.78,-28.17,-20.34,-38.73,-34.69,-23.93,-20.02,15.37,28.93,-39.83,-34.24,-95.66,-81.93,-88.5,-95.7,-94.04
1984-01-01,18.8,21.9,17.46,9.9,14.05,5.68,6.83,21.06,2.57,10.0,-3.77,-3.76,-0.69,-4.59,-0.73,-13.55,-9.54,-14.67,-13.05,-18.7,-25.38,-27.72,-19.69,-38.46,-34.45,-23.75,-19.82,15.62,29.33,-38.57,-33.65,-94.18,-80.6,-87.48,-94.83,-93.16
1984-02-01,18.91,22.03,17.63,10.14,14.26,5.98,7.1,21.45,2.79,10.29,-3.52,-3.48,-0.42,-4.26,-0.41,-13.21,-9.24,-14.28,-12.65,-18.32,-25.01,-27.34,-19.29,-38.16,-34.25,-23.65,-19.63,15.68,29.49,-37.61,-32.99,-93.08,-79.36,-86.51,-94.0,-92.35
1984-03-01,18.95,22.07,17.68,10.22,14.32,6.12,7.19,21.74,2.92,10.53,-3.48,-3.33,-0.25,-4.14,-0.29,-13.23,-9.23,-14.26,-12.6,-18.17,-24.88,-27.26,-19.29,-37.96,-34.17,-23.62,-19.55,15.64,29.5,-37.67,-32.75,-93.27,-78.71,-85.97,-93.59,-91.95
1984-04-01,19.07,22.19,17.78,10.32,14.38,6.25,7.27,21.81,2.97,10.62,-3.49,-3.27,-0.17,-4.1,-0.26,-13.37,-9.31,-14.37,-12.68,-18.11,-24.87,-27.29,-19.44,-37.83,-34.11,-23.58,-19.51,15.65,29.42,-37.84,-32.58,-93.92,-78.4,-85.71,-93.42,-91.73
1984-05-01,19.28,22.4,17.95,10.46,14.46,6.4,7.35,21.74,2.98,10.62,-3.54,-3.27,-0.13,-4.11,-0.26,-13.54,-9.45,-14.55,-12.83,-18.07,-24.89,-27.37,-19.66,-37.74,-34.06,-23.52,-19.47,15.7,29.29,-39.33,-33.02,-95.19,-78.89,-86.1,-93.85,-92.05
1984-06-01,19.57,22.67,18.17,10.61,14.56,6.54,7.43,21.59,2.96,10.57,-3.64,-3.33,-0.15,-4.19,-0.32,-13.78,-9.64,-14.81,-13.05,-18.1,-24.99,-27.53,-19.96,-37.71,-34.03,-23.45,-19.45,15.76,29.12,-40.31,-33.38,-96.77,-79.56,-86.63,-94.41,-92.49
1984-07-01,19.96,23.05,18.48,10.85,14.73,6.74,7.57,21.3,2.89,10.44,-3.75,-3.44,-0.19,-4.25,-0.36,-13.97,-9.82,-15.04,-13.23,-18.08,-25.05,-27.67,-20.22,-37.68,-33.98,-23.35,-19.4,15.86,28.87,-41.76,-34.0,-98.83,-80.72,-87.6,-95.39,-93.29
1984-08-01,20.34,23.42,18.78,11.08,14.9,6.94,7.72,21.06,2.83,10.33,-3.88,-3.55,-0.24,-4.33,-0.41,-14.15,-10.0,-15.25,-13.41,-18.06,-25.1,-27.8,-20.47,-37.68,-33.92,-23.24,-19.34,15.9,28.64,-42.77,-34.45,-100.34,-81.72,-88.45,-96.22,-94.0
1984-09-01,20.57,23.64,18.95,11.21,14.98,7.06,7.79,20.97,2.78,10.28,-4.02,-3.65,-0.32,-4.44,-0.49,-14.36,-10.21,-15.48,-13.6,-18.09,-25.18,-27.95,-20.72,-37.7,-33.9,-23.18,-19.32,15.81,28.44,-42.97,-34.51,-101.17,-82.14,-88.78,-96.57,-94.31
1984-10-01,20.54,23.61,18.93,11.23,15.0,7.1,7.82,21.23,2.84,10.4,-4.09,-3.64,-0.33,-4.49,-0.53,-14.46,-10.35,-15.59,-13.69,-18.05,-25.16,-28.0,-20.85,-37.69,-33.88,-23.18,-19.35,15.56,28.31,-42.08,-33.98,-100.74,-81.52,-88.28,-96.1,-93.93
1984-11-01,20.49,23.56,18.93,11.31,15.09,7.21,7.94,21.54,2.94,10.57,-4.06,-3.55,-0.26,-4.42,-0.46,-14.37,-10.32,-15.51,-13.6,-17.92,-24.97,-27.89,-20.76,-37.58,-33.83,-23.21,-19.36,15.31,28.19,-41.45,-33.69,-100.09,-80.75,-87.68,-95.55,-93.49
1984-12-01,20.45,23.53,18.96,11.42,15.21,7.37,8.1,21.88,3.07,10.77,-4.0,-3.42,-0.15,-4.29,-0.36,-14.24,-10.24,-15.36,-13.47,-17.78,-24.78,-27.73,-20.6,-37.44,-33.78,-23.25,-19.38,15.08,28.09,-41.02,-33.4,-99.36,-79.93,-87.04,-94.95,-93.0
1985-01-01,20.41,23.51,19.02,11.58,15.38,7.57,8.31,22.23,3.21,10.99,-3.91,-3.26,0.0,-4.12,-0.21,-14.06,-10.11,-15.15,-13.27,-17.59,-24.53,-27.5,-20.37,-37.26,-33.71,-23.3,-19.38,14.86,28.0,-40.47,-33.15,-98.41,-79.1,-86.35,-94.32,-92.49
1985-02-01,20.34,23.43,19.04,11.7,15.49,7.72,8.45,22.5,3.19,11.18,-3.9,-3.1,0.15,-3.96,-0.14,-13.97,-10.01,-14.96,-13.12,-17.52,-24.41,-27.33,-20.17,-37.17,-33.8,-23.46,-19.44,14.65,27.9,-39.87,-32.86,-97.78,-78.44,-85.8,-93.8,-92.14
1985-03-01,20.32,23.42,19.07,11.77,15.53,7.81,8.51,22.76,3.28,11.36,-3.88,-3.0,0.24,-3.93,-0.13,-14.01,-10.0,-14.97,-13.16,-17.53,-24.42,-27.33,-20.19,-37.1,-33.81,-23.55,-19.52,14.44,27.73,-39.86,-32.68,-98.04,-77.97,-85.34,-93.4,-91.83
1985-04-01,20.39,23.48,19.15,11.86,15.58,7.91,8.56,22.75,3.27,11.37,-3.92,-2.99,0.26,-3.97,-0.18,-14.13,-10.06,-15.08,-13.29,-17.58,-24.51,-27.41,-20.31,-37.07,-33.84,-23.62,-19.61,14.3,27.53,-40.06,-32.6,-98.74,-77.92,-85.23,-93.34,-91.83
1985-05-01,20.54,23.62,19.29,11.97,15.66,7.99,8.61,22.69,3.24,11.35,-3.99,-3.02,0.25,-4.03,-0.25,-14.29,-10.16,-15.23,-13.46,-17.65,-24.63,-27.54,-20.49,-37.07,-33.89,-23.68,-19.69,14.19,27.29,-41.35,-33.06,-99.74,-78.48,-85.6,-93.7,-92.21
1985-06-01,20.79,23.85,19.5,12.12,15.76,8.08,8.67,22.48,3.17,11.25,-4.1,-3.12,0.19,-4.12,-0.34,-14.5,-10.3,-15.43,-13.66,-17.77,-24.8,-27.72,-20.72,-37.13,-33.94,-23.72,-19.75,14.15,27.01,-42.47,-33.57,-101.22,-79.4,-86.29,-94.38,-92.86
1985-07-01,21.12,24.17,19.79,12.34,15.93,8.22,8.78,22.17,3.07,11.09,-4.22,-3.23,0.13,-4.2,-0.4,-14.66,-10.43,-15.59,-13.81,-17.84,-24.92,-27.87,-20.91,-37.2,-33.98,-23.72,-19.76,14.14,26.7,-43.89,-34.28,-102.79,-80.72,-87.34,-95.39,-93.8
1985-08-01,21.44,24.46,20.04,12.53,16.08,8.34,8.89,21.93,2.98,10.96,-4.34,-3.35,0.05,-4.28,-0.45,-14.81,-10.56,-15.73,-13.93,-17.91,-25.03,-28.01,-21.08,-37.29,-34.01,-23.7,-19.76,14.09,26.42,-44.84,-34.79,-104.02,-81.84,-88.23,-96.23,-94.61
1985-09-01,21.56,24.57,20.14,12.6,16.11,8.36,8.9,21.87,2.92,10.91,-4.47,-3.43,-0.03,-4.39,-0.54,-15.0,-10.73,-15.89,-14.08,-18.04,-25.17,-28.17,-21.27,-37.4,-34.07,-23.74,-19.79,13.91,26.25,-44.79,-34.82,-104.52,-82.22,-88.45,-96.46,-94.91
1985-10-01,21.46,24.46,20.07,12.58,16.11,8.32,8.89,22.08,2.93,11.01,-4.54,-3.42,-0.05,-4.42,-0.57,-15.06,-10.82,-15.94,-14.12,-18.04,-25.18,-28.22,-21.33,-37.45,-34.12,-23.83,-19.86,13.6,26.06,-43.92,-34.36,-103.94,-81.76,-88.04,-96.03,-94.64
1985-11-01,21.33,24.34,20.03,12.61,16.17,8.36,8.97,22.36,2.98,11.16,-4.54,-3.33,0.01,-4.34,-0.51,-14.96,-10.78,-15.83,-14.01,-17.97,-25.03,-28.12,-21.21,-37.41,-34.14,-23.94,-19.91,13.29,25.9,-43.49,-34.19,-103.21,-81.2,-87.52,-95.51,-94.29
1985-12-01,21.23,24.25,20.02,12.69,16.26,8.46,9.1,22.66,3.07,11.34,-4.44,-3.2,0.12,-4.21,-0.4,-14.77,-10.62,-15.61,-13.82,-17.85,-24.85,-27.95,-20.97,-37.32,-34.13,-24.04,-19.95,13.03,25.79,-42.86,-33.89,-102.38,-80.52,-86.94,-94.95,-93.89
1986-01-01,21.13,24.16,20.03,12.8,16.39,8.61,9.27,22.97,3.18,11.54,-4.33,-3.02,0.28,-4.02,-0.24,-14.54,-10.43,-15.33,-13.57,-17.7,-24.62,-27.71,-20.67,-37.18,-34.1,-24.13,-19.97,12.78,25.67,-42.41,-33.73,-101.55,-79.83,-86.35,-94.36,-93.47
1986-02-01,21.12,24.17,20.12,12.97,16.57,8.8,9.48,23.3,3.35,11.77,-3.92,-2.78,0.48,-3.77,-0.02,-13.93,-9.82,-14.72,-13.12,-17.47,-24.37,-27.33,-19.99,-37.01,-34.02,-24.16,-19.93,12.71,25.75,-40.81,-33.18,-99.85,-79.06,-85.67,-93.7,-92.97
1986-03-01,21.23,24.28,20.26,13.14,16.71,8.99,9.63,23.66,3.61,12.02,-3.5,-2.5,0.69,-3.54,0.17,-13.35,-9.22,-14.14,-12.71,-17.36,-24.2,-26.96,-19.25,-36.91,-33.96,-23.91,-19.83,13.58,26.92,-39.17,-32.55,-97.42,-78.21,-84.88,-92.92,-92.34
1986-04-01,21.34,24.39,20.39,13.26,16.81,9.11,9.71,23.9,3.8,12.23,-3.26,-2.28,0.89,-3.34,0.33,-12.99,-8.85,-13.74,-12.41,-17.27,-24.06,-26.68,-18.75,-36.83,-33.89,-23.8,-19.66,13.8,27.24,-38.77,-32.25,-96.29,-78.01,-84.48,-92.53,-92.07
1986-05-01,21.49,24.52,20.52,13.37,16.88,9.19,9.77,23.8,3.84,12.23,-3.16,-2.18,1.0,-3.22,0.45,-12.84,-8.7,-13.56,-12.25,-17.21,-23.99,-26.54,-18.52,-36.78,-33.84,-23.72,-19.52,13.91,27.23,-39.56,-32.46,-96.07,-78.51,-84.77,-92.78,-92.31
1986-06-01,21.71,24.71,20.68,13.48,16.96,9.27,9.82,23.59,3.84,12.16,-3.17,-2.17,1.05,-3.18,0.49,-12.89,-8.72,-13.59,-12.26,-17.21,-24.01,-26.55,-18.56,-36.78,-33.8,-23.65,-19.4,14.02,27.11,-40.68,-32.85,-96.91,-79.43,-85.47,-93.43,-92.86
1986-07-01,21.98,24.96,20.89,13.64,17.07,9.38,9.91,23.32,3.81,12.05,-3.21,-2.19,1.07,-3.16,0.52,-12.97,-8.79,-13.67,-12.29,-17.18,-24.01,-26.58,-18.66,-36.78,-33.75,-23.55,-19.28,14.12,26.93,-41.98,-33.45,-98.41,-80.66,-86.47,-94.36,-93.64
1986-08-01,22.25,25.21,21.09,13.79,17.19,9.48,10.01,23.04,3.77,11.94,-3.27,-2.24,1.06,-3.16,0.54,-13.07,-8.89,-13.79,-12.35,-17.16,-24.02,-26.64,-18.81,-36.8,-33.69,-23.44,-19.16,14.19,26.72,-43.06,-33.97,-99.96,-81.85,-87.45,-95.28,-94.42
1986-09-01,22.35,25.28,21.13,13.81,17.2,9.49,10.0,22.99,3.76,11.92,-3.34,-2.27,1.03,-3.21,0.5,-13.23,-9.04,-13.97,-12.47,-17.21,-24.08,-26.75,-19.03,-36.85,-33.68,-23.39,-19.11,14.09,26.61,-42.99,-33.93,-100.75,-82.17,-87.63,-95.42,-94.56
1986-10-01,22.25,25.16,21.05,13.77,17.17,9.45,9.99,23.16,3.81,12.02,-3.37,-2.22,1.06,-3.19,0.52,-13.29,-9.13,-14.05,-12.5,-17.15,-24.02,-26.77,-19.13,-36.84,-33.66,-23.4,-19.1,13.89,26.51,-42.4,-33.59,-100.61,-81.91,-87.38,-95.22,-94.38
1986-11-01,22.06,24.95,20.91,13.69,17.13,9.35,9.97,23.31,3.67,12.09,-3.49,-2.17,1.08,-3.17,0.49,-13.37,-9.2,-14.03,-12.48,-17.53,-24.06,-26.76,-19.13,-36.97,-33.94,-23.73,-19.24,13.58,26.29,-42.28,-33.9,-100.43,-81.49,-87.11,-94.85,-94.09
1986-12-01,21.94,24.84,20.87,13.73,17.19,9.4,10.06,23.58,3.76,12.27,-3.45,-2.04,1.2,-3.03,0.61,-13.26,-9.16,-13.93,-12.35,-17.27,-23.82,-26.62,-19.05,-36.84,-33.88,-23.78,-19.26,13.38,26.21,-41.75,-33.53,-100.05,-80.85,-86.59,-94.33,-93.66
1987-01-01,21.84,24.77,20.87,13.82,17.31,9.52,10.21,23.88,3.9,12.47,-3.31,-1.87,1.37,-2.84,0.78,-13.04,-9.0,-13.73,-12.15,-17.02,-23.56,-26.4,-18.84,-36.67,-33.8,-23.82,-19.26,13.2,26.16,-41.01,-33.21,-99.6,-80.16,-86.02,-93.77,-93.19
1987-02-01,21.76,24.7,20.88,13.92,17.43,9.65,10.37,24.18,4.06,12.69,-3.12,-1.68,1.55,-2.64,0.95,-12.81,-8.78,-13.5,-11.93,-16.78,-23.32,-26.18,-18.6,-36.49,-33.73,-23.87,-19.26,13.05,26.14,-40.23,-32.73,-99.05,-79.44,-85.43,-93.18,-92.7
1987-03-01,21.66,24.61,20.83,13.91,17.42,9.67,10.37,24.4,4.17,12.86,-3.05,-1.56,1.64,-2.59,0.98,-12.82,-8.72,-13.48,-11.94,-16.8,-23.36,-26.17,-18.6,-36.43,-33.73,-23.95,-19.34,12.87,26.04,-40.25,-32.6,-99.47,-79.0,-84.91,-92.63,-92.23
1987-04-01,21.68,24.64,20.86,13.94,17.43,9.71,10.38,24.37,4.19,12.87,-3.04,-1.54,1.68,-2.6,0.96,-12.92,-8.75,-13.58,-12.04,-16.85,-23.45,-26.24,-18.73,-36.41,-33.74,-24.0,-19.4,12.77,25.86,-40.46,-32.54,-100.33,-79.12,-84.98,-92.72,-92.35
1987-05-01,21.79,24.75,20.96,14.01,17.47,9.75,10.4,24.25,4.18,12.83,-3.08,-1.57,1.67,-2.64,0.91,-13.07,-8.84,-13.73,-12.2,-16.92,-23.57,-26.38,-18.92,-36.42,-33.77,-24.04,-19.46,12.71,25.64,-41.87,-33.07,-101.46,-79.78,-85.48,-93.19,-92.77
