TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375
1982-11-01,12.26,15.19,10.71,2.47,6.4,-3.0,-1.62,10.38,-7.93,-0.3,-14.55,-13.6,-10.92,-15.4,-12.28,-24.63,-20.36,-26.04,-25.1,-29.34,-36.02,-39.08,-31.04,-49.12,-46.42,-36.55,-32.49,-2.26,10.58,-51.1,-45.2,-112.23,-92.85,-97.36,-103.69,-103.31
1982-12-01,12.17,15.11,10.66,2.49,6.44,-2.95,-1.55,10.58,-7.81,-0.2,-14.31,-13.5,-10.87,-15.29,-12.18,-24.31,-20.04,-25.71,-24.83,-29.28,-35.93,-38.87,-30.67,-49.08,-46.34,-36.31,-32.45,-1.46,11.6,-49.88,-44.8,-110.9,-92.09,-96.8,-103.18,-102.84
1983-01-01,12.1,15.06,10.66,2.55,6.53,-2.84,-1.42,10.8,-7.63,-0.07,-13.9,-13.32,-10.75,-15.08,-11.98,-23.79,-19.51,-25.2,-24.39,-29.13,-35.74,-38.54,-30.11,-48.98,-46.19,-35.98,-32.31,-0.49,12.82,-48.66,-44.3,-109.3,-91.32,-96.21,-102.64,-102.34
1983-02-01,12.07,15.03,10.67,2.63,6.62,-2.72,-1.29,11.03,-7.37,0.08,-13.35,-13.09,-10.58,-14.82,-11.73,-23.13,-18.84,-24.56,-23.86,-28.87,-35.51,-38.14,-29.41,-48.84,-45.98,-35.65,-32.1,0.57,14.15,-47.21,-43.59,-107.25,-90.52,-95.59,-102.08,-101.81
1983-03-01,12.05,15.0,10.63,2.61,6.6,-2.69,-1.3,11.26,-7.06,0.21,-12.84,-12.87,-10.46,-14.66,-11.57,-22.62,-18.3,-24.13,-23.51,-28.67,-35.37,-37.91,-28.93,-48.74,-45.81,-35.38,-31.89,1.69,15.52,-45.63,-42.83,-104.84,-89.69,-94.95,-101.51,-101.21
1983-04-01,12.06,14.99,10.6,2.56,6.59,-2.69,-1.33,11.48,-6.72,0.34,-12.51,-12.71,-10.37,-14.57,-11.49,-22.35,-18.03,-23.95,-23.35,-28.49,-35.26,-37.8,-28.74,-48.64,-45.68,-35.3,-31.7,1.99,16.08,-44.82,-42.31,-102.94,-89.0,-94.34,-100.92,-100.56
1983-05-01,12.24,15.16,10.72,2.63,6.68,-2.61,-1.27,11.38,-6.49,0.32,-12.37,-12.66,-10.32,-14.54,-11.44,-22.29,-17.98,-23.98,-23.35,-28.29,-35.16,-37.78,-28.76,-48.53,-45.57,-35.18,-31.52,2.3,16.3,-45.18,-42.31,-102.63,-89.01,-94.34,-100.96,-100.44
1983-06-01,12.6,15.49,10.96,2.78,6.84,-2.45,-1.14,11.17,-6.29,0.22,-12.34,-12.69,-10.32,-14.57,-11.45,-22.39,-18.1,-24.17,-23.47,-28.12,-35.12,-37.85,-28.96,-48.44,-45.47,-35.03,-31.35,2.59,16.33,-46.08,-42.49,-103.23,-89.43,-94.86,-101.53,-100.68
1983-07-01,13.08,15.94,11.3,3.03,7.09,-2.2,-0.93,10.89,-6.14,0.08,-12.37,-12.76,-10.34,-14.6,-11.45,-22.52,-18.27,-24.39,-23.62,-27.95,-35.06,-37.93,-29.21,-48.35,-45.35,-34.85,-31.18,2.86,16.28,-47.37,-42.89,-104.41,-90.06,-95.6,-102.32,-101.08
1983-08-01,13.54,16.38,11.64,3.28,7.32,-1.94,-0.7,10.67,-6.03,-0.03,-12.43,-12.84,-10.37,-14.66,-11.45,-22.69,-18.48,-24.64,-23.78,-27.83,-35.03,-38.03,-29.48,-48.28,-45.24,-34.68,-31.03,3.04,16.2,-48.3,-43.17,-105.77,-90.5,-96.2,-102.98,-101.41
1983-09-01,13.82,16.63,11.81,3.41,7.44,-1.76,-0.58,10.62,-5.93,-0.06,-12.53,-12.91,-10.43,-14.76,-11.51,-22.92,-18.73,-24.93,-23.99,-27.77,-35.06,-38.17,-29.81,-48.25,-45.18,-34.58,-30.96,3.06,16.17,-47.97,-42.82,-106.67,-90.0,-96.02,-102.95,-101.2
1983-10-01,13.86,16.67,11.82,3.45,7.48,-1.64,-0.49,10.81,-5.81,0.04,-12.59,-12.9,-10.43,-14.79,-11.52,-23.07,-18.91,-25.11,-24.1,-27.7,-35.04,-38.22,-30.01,-48.2,-45.12,-34.54,-30.92,2.98,16.16,-47.27,-42.25,-106.47,-88.91,-95.34,-102.4,-100.58
1983-11-01,13.85,16.67,11.84,3.52,7.58,-1.51,-0.35,11.08,-5.68,0.2,-12.59,-12.83,-10.36,-14.71,-11.43,-23.1,-18.98,-25.12,-24.06,-27.65,-34.94,-38.14,-30.04,-48.1,-45.05,-34.53,-30.89,2.86,16.15,-47.07,-42.13,-106.21,-87.8,-94.57,-101.77,-99.93
1983-12-01,13.85,16.68,11.88,3.63,7.7,-1.35,-0.19,11.36,-5.54,0.38,-12.4,-12.7,-10.25,-14.57,-11.3,-22.88,-18.76,-24.88,-23.85,-27.54,-34.81,-37.93,-29.78,-47.98,-44.95,-34.52,-30.86,2.78,16.17,-46.34,-41.72,-105.63,-86.64,-93.76,-101.11,-99.26
1984-01-01,13.87,16.72,11.96,3.78,7.86,-1.15,0.02,11.66,-5.35,0.59,-12.06,-12.49,-10.07,-14.33,-11.07,-22.44,-18.31,-24.4,-23.45,-27.37,-34.59,-37.59,-29.26,-47.81,-44.8,-34.47,-30.77,2.77,16.28,-45.29,-41.29,-104.54,-85.5,-92.94,-100.44,-98.58
1984-02-01,13.89,16.76,12.04,3.93,8.0,-0.95,0.21,11.96,-5.21,0.8,-11.9,-12.28,-9.87,-14.09,-10.85,-22.22,-18.11,-24.11,-23.15,-27.14,-34.36,-37.31,-28.96,-47.62,-44.68,-34.46,-30.67,2.69,16.3,-44.63,-40.76,-103.68,-84.45,-92.14,-99.75,-97.9
1984-03-01,13.93,16.8,12.08,3.99,8.04,-0.84,0.27,12.19,-5.11,0.98,-11.89,-12.18,-9.76,-14.03,-10.79,-22.26,-18.14,-24.13,-23.15,-27.04,-34.28,-37.29,-29.01,-47.5,-44.65,-34.49,-30.66,2.59,16.25,-44.67,-40.58,-103.79,-83.89,-91.66,-99.38,-97.53
1984-04-01,14.06,16.94,12.19,4.08,8.08,-0.72,0.33,12.2,-5.09,1.02,-11.92,-12.16,-9.72,-14.03,-10.8,-22.38,-18.25,-24.28,-23.27,-26.95,-34.25,-37.35,-29.19,-47.39,-44.64,-34.5,-30.66,2.56,16.15,-44.8,-40.42,-104.29,-83.55,-91.37,-99.18,-97.28
1984-05-01,14.32,17.19,12.4,4.24,8.18,-0.57,0.41,12.07,-5.1,0.98,-12.0,-12.19,-9.71,-14.07,-10.84,-22.54,-18.4,-24.49,-23.45,-26.88,-34.26,-37.47,-29.43,-47.32,-44.62,-34.48,-30.65,2.6,16.0,-45.99,-40.84,-105.25,-83.98,-91.71,-99.57,-97.56
1984-06-01,14.67,17.53,12.67,4.43,8.29,-0.4,0.51,11.88,-5.14,0.9,-12.11,-12.28,-9.76,-14.16,-10.92,-22.75,-18.6,-24.76,-23.69,-26.84,-34.31,-37.64,-29.74,-47.28,-44.63,-34.45,-30.65,2.66,15.85,-46.95,-41.18,-106.45,-84.57,-92.19,-100.09,-97.95
1984-07-01,15.12,17.97,13.02,4.69,8.49,-0.16,0.67,11.55,-5.2,0.74,-12.24,-12.41,-9.82,-14.25,-10.97,-22.94,-18.79,-25.0,-23.88,-26.78,-34.34,-37.79,-30.01,-47.25,-44.6,-34.38,-30.61,2.77,15.63,-48.37,-41.78,-108.04,-85.64,-93.11,-101.02,-98.71
1984-08-01,15.54,18.38,13.36,4.95,8.67,0.07,0.84,11.28,-5.26,0.6,-12.36,-12.53,-9.89,-14.34,-11.03,-23.11,-18.98,-25.21,-24.06,-26.75,-34.38,-37.92,-30.25,-47.24,-44.56,-34.28,-30.55,2.84,15.44,-49.34,-42.19,-109.24,-86.55,-93.89,-101.81,-99.37
1984-09-01,15.81,18.63,13.55,5.1,8.76,0.23,0.93,11.16,-5.31,0.52,-12.51,-12.65,-9.98,-14.46,-11.12,-23.32,-19.2,-25.44,-24.25,-26.76,-34.46,-38.07,-30.5,-47.27,-44.55,-34.23,-30.53,2.78,15.28,-49.51,-42.2,-110.02,-86.9,-94.16,-102.1,-99.63
1984-10-01,15.79,18.61,13.54,5.13,8.78,0.31,0.98,11.39,-5.25,0.62,-12.58,-12.65,-10.01,-14.52,-11.16,-23.45,-19.34,-25.56,-24.34,-26.77,-34.49,-38.13,-30.63,-47.28,-44.54,-34.24,-30.56,2.57,15.2,-48.63,-41.64,-109.46,-86.21,-93.6,-101.59,-99.2
1984-11-01,15.74,18.57,13.54,5.2,8.87,0.42,1.1,11.66,-5.15,0.76,-12.57,-12.59,-9.96,-14.46,-11.11,-23.42,-19.33,-25.49,-24.26,-26.77,-34.43,-38.04,-30.56,-47.24,-44.5,-34.28,-30.57,2.34,15.12,-48.03,-41.34,-108.67,-85.39,-92.94,-100.99,-98.71
1984-12-01,15.7,18.53,13.57,5.31,8.98,0.57,1.24,11.97,-5.04,0.93,-12.53,-12.48,-9.88,-14.35,-11.01,-23.35,-19.27,-25.36,-24.12,-26.71,-34.33,-37.9,-30.42,-47.16,-44.46,-34.32,-30.58,2.14,15.05,-47.64,-41.05,-107.82,-84.56,-92.24,-100.35,-98.17
1985-01-01,15.66,18.51,13.63,5.45,9.14,0.76,1.44,12.29,-4.91,1.13,-12.46,-12.34,-9.74,-14.19,-10.88,-23.23,-19.16,-25.16,-23.94,-26.61,-34.17,-37.7,-30.22,-47.03,-44.4,-34.38,-30.58,1.96,15.0,-47.23,-40.82,-107.01,-83.71,-91.5,-99.67,-97.62
1985-02-01,15.59,18.43,13.64,5.56,9.24,0.9,1.57,12.52,-4.94,1.29,-12.46,-12.2,-9.61,-14.06,-10.82,-23.15,-19.08,-25.0,-23.8,-26.55,-34.06,-37.55,-30.05,-46.96,-44.5,-34.55,-30.64,1.77,14.94,-46.85,-40.55,-106.45,-83.04,-90.9,-99.1,-97.22
1985-03-01,15.57,18.41,13.66,5.62,9.27,0.99,1.62,12.76,-4.86,1.44,-12.46,-12.12,-9.55,-14.05,-10.83,-23.18,-19.09,-25.03,-23.85,-26.51,-34.03,-37.56,-30.09,-46.89,-44.52,-34.65,-30.73,1.6,14.8,-46.79,-40.38,-106.66,-82.53,-90.4,-98.67,-96.87
1985-04-01,15.65,18.49,13.75,5.71,9.31,1.08,1.66,12.73,-4.87,1.43,-12.5,-12.14,-9.56,-14.1,-10.89,-23.27,-19.16,-25.15,-23.99,-26.48,-34.06,-37.65,-30.22,-46.84,-44.57,-34.72,-30.81,1.5,14.65,-46.91,-40.29,-107.27,-82.43,-90.23,-98.55,-96.82
1985-05-01,15.81,18.63,13.89,5.82,9.39,1.18,1.71,12.65,-4.9,1.39,-12.58,-12.19,-9.59,-14.18,-10.97,-23.4,-19.27,-25.31,-24.17,-26.48,-34.11,-37.79,-30.4,-46.82,-44.62,-34.78,-30.89,1.44,14.47,-47.96,-40.73,-108.12,-82.91,-90.54,-98.87,-97.14
1985-06-01,16.07,18.88,14.11,5.98,9.49,1.3,1.77,12.41,-4.98,1.26,-12.69,-12.3,-9.66,-14.29,-11.07,-23.57,-19.42,-25.51,-24.38,-26.51,-34.21,-37.97,-30.63,-46.85,-44.68,-34.82,-30.95,1.45,14.25,-49.03,-41.21,-109.44,-83.76,-91.17,-99.5,-97.75
1985-07-01,16.42,19.21,14.4,6.2,9.65,1.46,1.9,12.09,-5.07,1.08,-12.8,-12.43,-9.74,-14.38,-11.14,-23.71,-19.55,-25.67,-24.53,-26.52,-34.28,-38.11,-30.81,-46.89,-44.71,-34.8,-30.95,1.5,13.99,-50.41,-41.89,-111.02,-84.99,-92.16,-100.45,-98.64
1985-08-01,16.74,19.5,14.66,6.41,9.8,1.62,2.02,11.83,-5.16,0.94,-12.92,-12.56,-9.82,-14.47,-11.21,-23.84,-19.68,-25.82,-24.66,-26.55,-34.36,-38.23,-30.96,-46.94,-44.74,-34.78,-30.94,1.51,13.78,-51.32,-42.36,-112.24,-86.03,-92.99,-101.25,-99.39
1985-09-01,16.88,19.62,14.76,6.48,9.84,1.67,2.04,11.76,-5.22,0.87,-13.05,-12.65,-9.92,-14.59,-11.3,-24.01,-19.84,-25.99,-24.81,-26.64,-34.47,-38.38,-31.14,-47.04,-44.79,-34.8,-30.96,1.38,13.67,-51.24,-42.34,-112.76,-86.34,-93.14,-101.42,-99.63
1985-10-01,16.79,19.52,14.7,6.47,9.84,1.67,2.04,11.96,-5.2,0.96,-13.12,-12.65,-9.95,-14.63,-11.34,-24.11,-19.94,-26.04,-24.86,-26.7,-34.54,-38.43,-31.21,-47.1,-44.84,-34.88,-31.02,1.14,13.54,-50.38,-41.84,-112.2,-85.82,-92.67,-100.94,-99.31
1985-11-01,16.66,19.4,14.66,6.51,9.89,1.72,2.12,12.22,-5.15,1.09,-13.12,-12.58,-9.9,-14.57,-11.28,-24.07,-19.91,-25.94,-24.75,-26.73,-34.49,-38.34,-31.11,-47.1,-44.85,-34.97,-31.06,0.88,13.44,-49.96,-41.65,-111.44,-85.21,-92.09,-100.38,-98.92
1985-12-01,16.55,19.29,14.64,6.57,9.98,1.82,2.24,12.51,-5.06,1.25,-13.03,-12.46,-9.81,-14.45,-11.19,-23.93,-19.77,-25.74,-24.57,-26.7,-34.4,-38.18,-30.89,-47.06,-44.85,-35.07,-31.1,0.65,13.35,-49.37,-41.35,-110.61,-84.51,-91.48,-99.78,-98.48
1986-01-01,16.45,19.21,14.65,6.68,10.1,1.95,2.4,12.81,-4.96,1.44,-12.94,-12.3,-9.67,-14.28,-11.05,-23.76,-19.61,-25.49,-24.34,-26.63,-34.26,-37.97,-30.63,-46.97,-44.83,-35.16,-31.12,0.44,13.28,-48.96,-41.19,-109.79,-83.8,-90.84,-99.16,-98.02
1986-02-01,16.36,19.12,14.66,6.78,10.22,2.09,2.56,13.11,-4.83,1.63,-12.56,-12.1,-9.51,-14.07,-10.87,-23.22,-19.04,-24.93,-23.93,-26.49,-34.09,-37.63,-30.0,-46.85,-44.77,-35.22,-31.11,0.31,13.3,-47.68,-40.72,-108.2,-83.08,-90.2,-98.52,-97.55
1986-03-01,16.26,19.02,14.61,6.79,10.21,2.12,2.56,13.4,-4.67,1.8,-12.23,-11.9,-9.39,-13.93,-10.77,-22.71,-18.55,-24.45,-23.61,-26.4,-33.94,-37.35,-29.37,-46.79,-44.78,-35.07,-31.11,0.98,14.22,-46.25,-40.23,-106.13,-82.41,-89.57,-97.89,-97.08
1986-04-01,16.23,18.99,14.6,6.79,10.19,2.14,2.55,13.58,-4.56,1.94,-12.07,-11.75,-9.27,-13.83,-10.7,-22.4,-18.26,-24.15,-23.42,-26.32,-33.81,-37.16,-28.96,-46.75,-44.78,-35.05,-31.04,1.06,14.38,-45.8,-40.02,-105.36,-82.32,-89.31,-97.62,-96.93
1986-05-01,16.35,19.09,14.7,6.87,10.23,2.21,2.58,13.43,-4.57,1.9,-12.01,-11.7,-9.21,-13.76,-10.65,-22.28,-18.15,-24.03,-23.33,-26.23,-33.72,-37.06,-28.79,-46.7,-44.78,-35.03,-30.97,1.15,14.34,-46.36,-40.25,-105.47,-82.81,-89.62,-97.9,-97.2
1986-06-01,16.6,19.31,14.89,7.0,10.32,2.3,2.64,13.2,-4.59,1.8,-12.04,-11.71,-9.19,-13.76,-10.65,-22.31,-18.19,-24.09,-23.38,-26.17,-33.69,-37.09,-28.84,-46.68,-44.78,-34.99,-30.89,1.25,14.23,-47.4,-40.63,-106.33,-83.67,-90.27,-98.52,-97.72
1986-07-01,16.95,19.63,15.16,7.2,10.47,2.44,2.75,12.91,-4.62,1.67,-12.08,-11.76,-9.19,-13.75,-10.64,-22.38,-18.26,-24.19,-23.44,-26.11,-33.67,-37.13,-28.95,-46.67,-44.75,-34.91,-30.79,1.37,14.06,-48.67,-41.19,-107.71,-84.84,-91.22,-99.41,-98.46
1986-08-01,17.29,19.95,15.43,7.4,10.62,2.58,2.88,12.62,-4.65,1.54,-12.14,-11.82,-9.21,-13.77,-10.64,-22.47,-18.37,-24.31,-23.51,-26.06,-33.66,-37.19,-29.1,-46.68,-44.7,-34.81,-30.69,1.46,13.88,-49.7,-41.67,-109.21,-85.98,-92.15,-100.28,-99.19
1986-09-01,17.45,20.08,15.52,7.46,10.67,2.63,2.9,12.56,-4.65,1.51,-12.22,-11.86,-9.25,-13.83,-10.69,-22.62,-18.53,-24.5,-23.65,-26.08,-33.71,-37.31,-29.32,-46.72,-44.7,-34.76,-30.65,1.39,13.8,-49.61,-41.58,-109.89,-86.24,-92.28,-100.38,-99.28
1986-10-01,17.38,19.99,15.45,7.44,10.65,2.62,2.91,12.72,-4.6,1.6,-12.25,-11.82,-9.24,-13.83,-10.68,-22.71,-18.62,-24.58,-23.68,-26.08,-33.71,-37.33,-29.43,-46.74,-44.68,-34.77,-30.65,1.22,13.73,-49.01,-41.2,-109.7,-85.94,-91.98,-100.14,-99.06
1986-11-01,17.2,19.79,15.32,7.37,10.61,2.55,2.89,12.85,-4.75,1.65,-12.37,-11.77,-9.23,-13.81,-10.73,-22.79,-18.7,-24.58,-23.67,-26.45,-33.75,-37.33,-29.43,-46.87,-44.98,-35.11,-30.79,0.93,13.53,-48.91,-41.5,-109.45,-85.48,-91.66,-99.73,-98.72
1986-12-01,17.08,19.68,15.28,7.41,10.67,2.6,2.98,13.11,-4.66,1.81,-12.34,-11.66,-9.13,-13.69,-10.62,-22.76,-18.67,-24.49,-23.55,-26.33,-33.65,-37.21,-29.36,-46.81,-44.93,-35.16,-30.81,0.74,13.48,-48.4,-41.12,-109.09,-84.82,-91.11,-99.18,-98.26
1987-01-01,16.98,19.6,15.27,7.5,10.78,2.71,3.13,13.39,-4.53,2.0,-12.22,-11.51,-8.98,-13.51,-10.47,-22.6,-18.53,-24.3,-23.36,-26.2,-33.49,-37.01,-29.18,-46.7,-44.86,-35.21,-30.82,0.57,13.43,-47.94,-40.82,-108.7,-84.13,-90.52,-98.6,-97.78
1987-02-01,16.88,19.52,15.27,7.58,10.89,2.82,3.26,13.67,-4.38,2.19,-12.06,-11.34,-8.82,-13.34,-10.32,-22.41,-18.34,-24.09,-23.16,-26.02,-33.33,-36.82,-28.98,-46.58,-44.8,-35.27,-30.84,0.41,13.4,-47.35,-40.38,-108.23,-83.42,-89.91,-98.0,-97.27
1987-03-01,16.79,19.43,15.22,7.57,10.87,2.83,3.27,13.88,-4.29,2.34,-12.0,-11.24,-8.74,-13.3,-10.3,-22.4,-18.29,-24.1,-23.19,-25.97,-33.3,-36.83,-29.0,-46.51,-44.81,-35.36,-30.93,0.25,13.33,-47.24,-40.26,-108.48,-82.98,-89.36,-97.42,-96.78
1987-04-01,16.82,19.46,15.26,7.61,10.88,2.88,3.28,13.84,-4.27,2.34,-11.99,-11.23,-8.73,-13.32,-10.33,-22.46,-18.33,-24.2,-23.3,-25.93,-33.32,-36.92,-29.13,-46.46,-44.84,-35.41,-30.99,0.17,13.18,-47.37,-40.19,-109.14,-83.06,-89.39,-97.48,-96.86
1987-05-01,16.95,19.59,15.38,7.69,10.93,2.93,3.31,13.71,-4.28,2.29,-12.03,-11.27,-8.74,-13.38,-10.39,-22.57,-18.42,-24.36,-23.46,-25.91,-33.36,-37.05,-29.32,-46.45,-44.87,-35.45,-31.05,0.15,12.99,-48.49,-40.69,-110.05,-83.68,-89.85,-97.91,-97.25
1987-06-01,17.17,19.8,15.55,7.8,11.01,2.99,3.34,13.48,-4.32,2.18,-12.1,-11.36,-8.8,-13.48,-10.48,-22.73,-18.56,-24.58,-23.67,-25.93,-33.46,-37.24,-29.57,-46.48,-44.92,-35.47,-31.09,0.16,12.79,-49.49,-41.16,-111.23,-84.57,-90.54,-98.57,-97.85
1987-07-01,17.45,20.07,15.78,7.95,11.12,3.09,3.42,13.21,-4.36,2.04,-12.18,-11.47,-8.86,-13.57,-10.54,-22.87,-18.69,-24.77,-23.85,-25.94,-33.54,-37.4,-29.79,-46.52,-44.95,-35.44,-31.09,0.2,12.58,-50.63,-41.73,-112.46,-85.69,-91.46,-99.42,-98.61
1987-08-01,17.72,20.33,15.99,8.1,11.24,3.19,3.5,12.93,-4.4,1.89,-12.27,-11.59,-8.94,-13.65,-10.6,-23.0,-18.81,-24.93,-23.99,-25.96,-33.62,-37.54,-29.98,-46.59,-44.95,-35.39,-31.07,0.22,12.36,-51.59,-42.24,-113.51,-86.79,-92.37,-100.28,-99.38
1987-09-01,17.83,20.43,16.06,8.14,11.25,3.21,3.51,12.81,-4.42,1.81,-12.36,-11.69,-9.03,-13.77,-10.69,-23.16,-18.97,-25.12,-24.16,-26.03,-33.73,-37.71,-30.19,-46.68,-44.98,-35.37,-31.08,0.12,12.19,-51.63,-42.31,-114.12,-87.32,-92.77,-100.63,-99.74
1987-10-01,17.71,20.3,15.96,8.08,11.22,3.16,3.49,12.97,-4.38,1.88,-12.41,-11.69,-9.07,-13.82,-10.73,-23.25,-19.06,-25.19,-24.22,-26.09,-33.8,-37.77,-30.28,-46.75,-45.01,-35.42,-31.12,-0.12,12.07,-50.77,-41.83,-113.48,-86.89,-92.4,-100.23,-99.45
1987-11-01,17.55,20.15,15.88,8.07,11.24,3.17,3.54,13.2,-4.34,2.01,-12.4,-11.62,-9.02,-13.75,-10.68,-23.23,-19.04,-25.11,-24.12,-26.17,-33.77,-37.7,-30.21,-46.77,-45.09,-35.53,-31.16,-0.37,11.95,-50.58,-41.97,-112.69,-86.63,-92.18,-100.03,-99.34
1987-12-01,17.4,20.02,15.82,8.09,11.29,3.21,3.62,13.46,-4.25,2.16,-12.34,-11.51,-8.94,-13.65,-10.6,-23.14,-18.96,-24.97,-23.99,-26.16,-33.7,-37.58,-30.06,-46.75,-45.08,-35.62,-31.2,-0.61,11.86,-50.05,-41.66,-111.87,-86.02,-91.67,-99.52,-98.95
1988-01-01,17.27,19.9,15.79,8.15,11.39,3.3,3.75,13.74,-4.13,2.33,-12.21,-11.36,-8.8,-13.48,-10.46,-22.95,-18.77,-24.72,-23.76,-26.1,-33.57,-37.38,-29.8,-46.67,-45.04,-35.69,-31.22,-0.81,11.8,-49.51,-41.41,-111.03,-85.39,-91.12,-98.97,-98.53
1988-02-01,17.11,19.76,15.75,8.21,11.45,3.39,3.86,13.95,-4.1,2.48,-12.16,-11.22,-8.67,-13.32,-10.35,-22.83,-18.64,-24.51,-23.58,-26.03,-33.45,-37.21,-29.6,-46.6,-45.08,-35.84,-31.29,-1.01,11.72,-49.12,-41.08,-110.39,-84.79,-90.58,-98.42,-98.11
1988-03-01,16.37,19.12,15.29,7.92,11.18,3.09,3.63,13.94,-4.44,2.44,-12.39,-11.24,-8.75,-13.45,-10.59,-23.08,-18.8,-24.66,-23.8,-26.51,-33.68,-37.44,-29.78,-46.85,-45.53,-36.36,-31.63,-1.36,11.33,-49.57,-41.66,-111.51,-84.88,-90.58,-98.37,-98.18
1988-04-01,16.2,18.95,15.13,7.76,11.03,2.93,3.47,13.91,-4.48,2.37,-12.49,-11.29,-8.83,-13.59,-10.75,-23.25,-18.93,-24.86,-24.03,-26.57,-33.83,-37.63,-29.99,-46.93,-45.69,-36.61,-31.96,-1.85,11.01,-49.11,-41.28,-111.35,-84.34,-90.11,-97.89,-97.83
1988-05-01,15.26,18.15,14.48,7.26,10.61,2.37,3.06,13.53,-5.1,2.03,-12.98,-11.52,-9.12,-13.94,-11.3,-23.81,-19.34,-25.3,-24.64,-27.79,-34.4,-38.23,-30.48,-47.6,-46.67,-37.78,-33.03,-2.97,9.96,-51.06,-43.45,-113.33,-85.29,-90.9,-98.6,-98.59
1988-06-01,14.32,17.34,13.8,6.68,10.11,1.68,2.53,12.98,-5.82,1.55,-13.59,-11.87,-9.53,-14.43,-11.99,-24.49,-19.88,-25.89,-25.42,-28.92,-35.12,-38.98,-31.13,-48.39,-47.74,-39.03,-34.28,-4.45,8.6,-52.61,-45.11,-115.41,-86.35,-91.84,-99.43,-99.46
1988-07-01,13.1,16.29,12.91,5.93,9.5,0.79,1.89,12.15,-6.82,0.84,-14.4,-12.37,-10.1,-15.06,-12.91,-25.35,-20.55,-26.6,-26.39,-30.48,-36.05,-39.93,-31.89,-49.49,-49.21,-40.75,-35.98,-6.48,6.66,-54.73,-47.31,-117.95,-88.02,-93.37,-100.81,-100.82
1988-08-01,12.0,15.32,12.07,5.15,8.84,-0.18,1.17,11.38,-7.79,0.15,-15.24,-12.9,-10.68,-15.7,-13.78,-26.21,-21.26,-27.32,-27.33,-31.66,-36.97,-40.86,-32.67,-50.53,-50.51,-42.26,-37.47,-8.29,4.94,-56.25,-48.84,-120.16,-89.44,-94.67,-101.98,-102.01
1988-09-01,11.11,14.52,11.35,4.44,8.24,-1.03,0.5,10.85,-8.52,-0.38,-15.93,-13.41,-11.21,-16.3,-14.46,-26.95,-21.91,-28.0,-28.08,-32.14,-37.73,-41.62,-33.4,-51.27,-51.34,-43.22,-38.47,-9.59,3.75,-56.78,-49.36,-121.47,-90.17,-95.3,-102.55,-102.65
1988-10-01,10.98,14.33,11.12,4.11,7.96,-1.44,0.14,10.77,-8.71,-0.54,-16.25,-13.71,-11.5,-16.63,-14.75,-27.29,-22.26,-28.35,-28.41,-31.87,-38.07,-41.96,-33.78,-51.52,-51.51,-43.4,-38.64,-9.97,3.4,-56.48,-48.91,-121.23,-90.1,-95.22,-102.5,-102.68
1988-11-01,10.92,14.24,11.01,3.94,7.84,-1.62,-0.01,10.87,-8.77,-0.58,-16.44,-13.9,-11.65,-16.79,-14.86,-27.46,-22.46,-28.51,-28.52,-31.82,-38.25,-42.12,-33.94,-51.69,-51.67,-43.6,-38.77,-10.26,3.14,-56.25,-48.8,-120.67,-89.55,-94.78,-102.07,-102.36
1988-12-01,10.89,14.19,10.94,3.84,7.78,-1.71,-0.09,11.02,-8.71,-0.55,-16.48,-14.0,-11.73,-16.86,-14.87,-27.46,-22.51,-28.53,-28.51,-31.63,-38.29,-42.15,-33.97,-51.73,-51.69,-43.7,-38.81,-10.52,2.96,-55.47,-48.06,-119.94,-88.94,-94.26,-101.58,-101.99
