TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375
1969-09-01,38.82,41.65,38.31,32.74,34.95,31.25,30.2,42.54,28.26,34.43,20.97,21.43,25.52,22.86,27.93,12.06,16.05,13.48,16.77,5.73,1.5,1.61,8.27,-10.26,-3.95,6.05,11.38,37.57,48.87,-27.73,-17.09,-74.87,-74.97,-76.31,-80.07,-80.01
1969-10-01,38.18,40.98,37.9,32.54,34.84,31.13,30.16,42.71,28.21,34.53,20.97,21.47,25.53,22.81,27.84,11.98,15.94,13.31,16.61,5.81,1.58,1.59,8.08,-10.18,-3.92,6.08,11.37,37.53,48.88,-25.88,-16.16,-74.53,-74.4,-75.98,-79.77,-79.77
1969-11-01,37.56,40.38,37.52,32.39,34.78,31.07,30.2,42.95,28.18,34.67,21.06,21.58,25.59,22.86,27.83,12.07,15.96,13.29,16.58,5.95,1.84,1.72,8.08,-9.96,-3.87,6.07,11.34,37.47,48.89,-25.2,-15.81,-74.16,-73.76,-75.54,-79.38,-79.44
1969-12-01,37.01,39.86,37.21,32.28,34.75,31.04,30.26,43.23,28.14,34.84,21.13,21.72,25.7,22.95,27.86,12.16,16.02,13.34,16.59,6.14,2.09,1.89,8.14,-9.73,-3.81,6.04,11.29,37.44,48.95,-24.14,-15.2,-73.76,-72.99,-75.03,-78.92,-79.06
1970-01-01,40.34,43.28,40.31,34.56,36.54,33.41,31.93,43.62,29.72,35.12,22.07,22.06,25.97,23.32,28.33,12.98,16.71,13.89,17.19,7.01,2.78,2.46,8.72,-9.1,-3.42,6.41,11.69,37.85,49.67,-22.84,-14.39,-71.91,-71.71,-73.92,-77.88,-77.88
1970-02-01,41.64,44.3,41.29,35.67,37.41,34.74,32.95,44.02,30.51,35.43,22.69,22.42,26.27,23.67,28.72,13.68,17.26,14.38,17.68,7.63,3.42,3.05,9.39,-8.6,-3.17,6.58,11.94,38.03,49.97,-21.69,-13.49,-70.85,-70.47,-72.91,-77.0,-76.99
1970-03-01,41.46,43.85,41.04,35.77,37.45,35.04,33.18,44.33,30.73,35.68,22.92,22.65,26.45,23.81,28.85,13.83,17.48,14.57,17.81,7.8,3.49,3.15,9.57,-8.44,-3.08,6.59,11.99,38.05,50.03,-21.51,-13.13,-71.21,-69.59,-72.14,-76.34,-76.4
1970-04-01,40.92,43.23,40.64,35.64,37.34,34.96,33.17,44.51,30.65,35.84,22.92,22.77,26.56,23.85,28.86,13.68,17.45,14.52,17.74,7.8,3.36,3.04,9.44,-8.43,-3.06,6.59,11.99,38.1,49.96,-21.7,-12.98,-72.14,-69.37,-72.05,-76.39,-76.49
1970-05-01,40.49,42.74,40.33,35.52,37.25,34.83,33.14,44.31,30.49,35.78,22.84,22.79,26.6,23.84,28.82,13.45,17.34,14.37,17.58,7.76,3.19,2.85,9.2,-8.52,-3.06,6.6,11.97,38.19,49.83,-23.62,-13.72,-73.71,-69.93,-72.54,-76.93,-76.98
1970-06-01,40.1,42.31,40.02,35.36,37.12,34.62,33.03,44.14,30.27,35.71,22.69,22.74,26.58,23.75,28.69,13.17,17.15,14.12,17.31,7.64,2.96,2.61,8.9,-8.69,-3.08,6.6,11.91,38.28,49.67,-25.12,-14.37,-75.56,-70.74,-73.23,-77.63,-77.61
1970-07-01,39.81,41.97,39.79,35.22,37.03,34.4,32.94,43.83,29.99,35.55,22.52,22.64,26.52,23.65,28.57,12.96,16.96,13.88,17.06,7.55,2.8,2.41,8.64,-8.87,-3.1,6.64,11.87,38.4,49.41,-27.29,-15.41,-77.94,-72.08,-74.37,-78.77,-78.63
1970-08-01,39.5,41.62,39.53,35.03,36.9,34.12,32.81,43.56,29.69,35.4,22.34,22.52,26.44,23.54,28.42,12.74,16.76,13.65,16.81,7.45,2.65,2.2,8.38,-9.05,-3.13,6.67,11.81,38.46,49.16,-28.49,-16.09,-80.04,-73.26,-75.4,-79.79,-79.55
1970-09-01,39.07,41.19,39.18,34.74,36.69,33.75,32.58,43.44,29.39,35.32,22.13,22.41,26.34,23.38,28.24,12.48,16.53,13.38,16.52,7.3,2.46,1.97,8.09,-9.22,-3.2,6.65,11.7,38.37,48.94,-28.44,-16.09,-81.28,-73.83,-75.9,-80.29,-80.04
1970-10-01,38.5,40.66,38.74,34.4,36.47,33.38,32.36,43.62,29.19,35.4,22.0,22.4,26.3,23.29,28.11,12.37,16.4,13.23,16.35,7.28,2.47,1.88,7.93,-9.21,-3.27,6.55,11.56,38.15,48.78,-26.71,-15.23,-80.89,-73.43,-75.6,-80.01,-79.87
1970-11-01,37.93,40.16,38.33,34.12,36.31,33.08,32.21,43.88,28.99,35.52,21.95,22.46,26.33,23.31,28.07,12.42,16.4,13.24,16.33,7.29,2.64,1.97,7.95,-9.09,-3.43,6.35,11.39,37.85,48.54,-25.96,-15.06,-80.39,-73.07,-75.46,-79.94,-79.88
1970-12-01,37.42,39.73,38.01,33.91,36.21,32.86,32.13,44.17,28.92,35.68,22.1,22.58,26.41,23.4,28.09,12.7,16.65,13.46,16.44,7.44,2.86,2.16,8.22,-8.91,-3.44,6.25,11.27,37.68,48.48,-24.64,-14.36,-79.59,-72.33,-74.97,-79.5,-79.57
1971-01-01,36.93,39.33,37.71,33.73,36.15,32.68,32.08,44.47,28.87,35.86,22.23,22.74,26.54,23.56,28.18,13.07,16.91,13.75,16.64,7.65,3.22,2.5,8.64,-8.66,-3.41,6.14,11.19,37.51,48.42,-23.52,-13.74,-78.68,-71.56,-74.44,-79.04,-79.24
1971-02-01,36.37,38.87,37.36,33.49,36.0,32.38,31.95,44.69,28.59,36.0,22.15,22.88,26.67,23.69,28.21,13.19,16.99,13.95,16.77,7.76,3.46,2.74,8.92,-8.47,-3.43,6.0,11.08,37.31,48.32,-23.18,-13.36,-78.05,-70.9,-73.94,-78.6,-78.92
1971-03-01,35.81,38.47,37.02,33.2,35.78,31.97,31.71,44.84,28.4,36.09,21.97,22.93,26.7,23.67,28.12,12.94,16.88,13.87,16.64,7.59,3.22,2.55,8.76,-8.58,-3.57,5.79,10.88,37.12,48.18,-22.94,-13.19,-78.9,-70.57,-73.73,-78.39,-78.88
1971-04-01,35.43,38.14,36.7,32.89,35.54,31.58,31.43,44.89,28.22,36.09,21.8,22.91,26.67,23.57,27.97,12.65,16.71,13.67,16.41,7.47,2.95,2.28,8.46,-8.66,-3.69,5.62,10.68,36.9,47.89,-23.03,-12.99,-78.92,-70.21,-73.36,-78.13,-78.64
1971-05-01,35.18,37.95,36.5,32.65,35.35,31.21,31.18,44.81,28.01,36.03,21.58,22.82,26.61,23.44,27.81,12.35,16.5,13.43,16.13,7.31,2.68,1.99,8.15,-8.83,-3.82,5.48,10.49,36.79,47.66,-24.7,-13.69,-80.25,-70.72,-73.82,-78.59,-79.15
1971-06-01,35.0,37.84,36.36,32.42,35.18,30.83,30.92,44.62,27.73,35.91,21.3,22.67,26.49,23.27,27.62,12.01,16.22,13.11,15.8,7.08,2.37,1.66,7.8,-9.08,-3.97,5.34,10.3,36.7,47.39,-26.11,-14.36,-81.69,-71.47,-74.43,-79.21,-79.75
1971-07-01,34.95,37.85,36.31,32.27,35.09,30.5,30.72,44.27,27.41,35.69,21.03,22.47,26.36,23.11,27.45,11.73,15.97,12.84,15.52,6.89,2.12,1.37,7.5,-9.34,-4.1,5.25,10.15,36.66,47.04,-28.33,-15.49,-83.71,-72.81,-75.55,-80.31,-80.77
1971-08-01,34.9,37.86,36.27,32.11,34.99,30.14,30.51,43.95,27.09,35.49,20.75,22.27,26.21,22.94,27.29,11.46,15.72,12.59,15.27,6.67,1.87,1.11,7.22,-9.62,-4.24,5.17,10.02,36.59,46.72,-29.61,-16.31,-85.46,-74.05,-76.59,-81.32,-81.72
1971-09-01,34.72,37.75,36.1,31.86,34.8,29.73,30.22,43.8,26.79,35.35,20.47,22.09,26.05,22.75,27.11,11.15,15.44,12.31,15.0,6.42,1.6,0.82,6.91,-9.86,-4.4,5.04,9.86,36.39,46.51,-29.53,-16.37,-86.2,-74.61,-77.02,-81.76,-82.21
1971-10-01,34.37,37.44,35.79,31.54,34.58,29.35,29.95,43.92,26.6,35.37,20.29,22.01,25.95,22.63,26.97,11.01,15.27,12.16,14.84,6.32,1.54,0.7,6.74,-9.92,-4.55,4.86,9.68,36.07,46.3,-28.01,-15.63,-85.49,-74.27,-76.76,-81.55,-82.08
1971-11-01,34.0,37.11,35.5,31.29,34.42,29.03,29.75,44.1,26.26,35.42,20.06,21.98,25.91,22.59,26.9,10.89,15.14,12.14,14.81,6.0,1.52,0.68,6.74,-10.0,-4.86,4.54,9.43,35.69,46.01,-27.45,-15.75,-84.72,-74.04,-76.67,-81.44,-82.14
1971-12-01,33.67,36.82,35.25,31.08,34.27,28.81,29.6,44.32,26.13,35.5,20.0,22.0,25.92,22.62,26.89,10.98,15.17,12.21,14.85,6.1,1.68,0.78,6.82,-9.87,-4.95,4.31,9.25,35.39,45.85,-26.48,-15.22,-84.01,-73.45,-76.25,-81.05,-81.89
1972-01-01,33.36,36.56,35.05,30.94,34.2,28.65,29.53,44.55,26.11,35.62,20.1,22.09,26.0,22.73,26.96,11.26,15.4,12.47,15.03,6.25,1.91,0.99,7.12,-9.7,-4.99,4.15,9.12,35.14,45.74,-25.39,-14.69,-83.11,-72.76,-75.77,-80.61,-81.59
1972-02-01,33.07,36.31,34.84,30.79,34.1,28.47,29.42,44.75,25.95,35.73,20.07,22.18,26.08,22.84,27.0,11.38,15.51,12.66,15.18,6.34,2.05,1.16,7.34,-9.57,-5.04,3.97,9.01,34.89,45.62,-24.92,-14.3,-82.46,-72.16,-75.29,-80.16,-81.28
1972-03-01,32.66,35.98,34.54,30.51,33.87,28.02,29.16,44.75,25.66,35.71,19.79,22.13,26.03,22.76,26.88,11.1,15.32,12.57,15.04,6.03,1.76,0.98,7.24,-9.81,-5.26,3.68,8.79,34.61,45.31,-25.01,-14.38,-83.46,-72.17,-75.28,-80.18,-81.39
1972-04-01,32.42,35.77,34.32,30.25,33.66,27.69,28.89,44.7,25.57,35.66,19.61,22.08,25.97,22.64,26.73,10.86,15.14,12.37,14.83,5.86,1.53,0.76,7.02,-9.93,-5.41,3.49,8.59,34.38,45.15,-25.2,-14.37,-84.01,-72.11,-75.17,-80.13,-81.44
1972-05-01,32.34,35.7,34.21,30.06,33.49,27.39,28.66,44.43,25.32,35.48,19.37,21.9,25.84,22.49,26.57,10.59,14.92,12.13,14.58,5.66,1.26,0.49,6.75,-10.16,-5.56,3.33,8.42,34.24,44.77,-27.44,-15.37,-85.39,-72.93,-75.88,-80.8,-82.07
1972-06-01,32.35,35.72,34.16,29.9,33.35,27.07,28.42,44.12,25.05,35.27,19.08,21.69,25.68,22.28,26.38,10.23,14.62,11.82,14.28,5.38,0.9,0.15,6.4,-10.47,-5.74,3.19,8.25,34.13,44.47,-29.0,-16.22,-86.98,-73.93,-76.69,-81.6,-82.83
1972-07-01,32.44,35.83,34.18,29.78,33.25,26.8,28.23,43.71,24.76,35.01,18.79,21.45,25.5,22.09,26.21,9.92,14.35,11.55,14.02,5.12,0.59,-0.16,6.09,-10.8,-5.9,3.08,8.12,34.05,44.11,-30.86,-17.33,-88.91,-75.32,-77.87,-82.73,-83.88
1972-08-01,32.52,35.91,34.17,29.66,33.15,26.5,28.02,43.35,24.47,34.76,18.51,21.2,25.31,21.9,26.04,9.62,14.08,11.28,13.78,4.84,0.29,-0.44,5.78,-11.12,-6.06,2.98,8.0,33.94,43.78,-32.0,-18.11,-90.49,-76.54,-78.93,-83.74,-84.84
1972-09-01,32.44,35.83,34.03,29.42,32.95,26.14,27.74,43.16,24.2,34.59,18.22,20.99,25.11,21.68,25.84,9.29,13.77,10.99,13.51,4.52,-0.03,-0.75,5.46,-11.43,-6.25,2.83,7.85,33.71,43.56,-31.82,-18.18,-91.11,-77.06,-79.34,-84.16,-85.29
1972-10-01,32.14,35.55,33.74,29.12,32.72,25.82,27.47,43.26,24.05,34.58,18.04,20.88,24.97,21.52,25.7,9.12,13.59,10.82,13.35,4.36,-0.13,-0.91,5.27,-11.54,-6.43,2.63,7.66,33.35,43.34,-30.34,-17.48,-90.28,-76.68,-79.08,-83.9,-85.17
1972-11-01,31.87,35.29,33.51,28.93,32.59,25.63,27.33,43.42,23.97,34.62,18.08,20.87,24.93,21.51,25.68,9.28,13.69,10.92,13.42,4.35,-0.01,-0.82,5.39,-11.47,-6.54,2.45,7.52,33.05,43.19,-28.92,-17.0,-89.23,-76.15,-78.7,-83.53,-84.93
1972-12-01,31.61,35.05,33.3,28.77,32.48,25.49,27.23,43.61,23.93,34.68,18.12,20.9,24.94,21.55,25.7,9.43,13.8,11.07,13.54,4.38,0.13,-0.68,5.58,-11.38,-6.62,2.28,7.4,32.77,43.07,-27.83,-16.52,-88.08,-75.56,-78.27,-83.12,-84.66
1973-01-01,31.39,34.85,33.15,28.67,32.44,25.41,27.2,43.81,23.94,34.78,18.3,21.0,25.0,21.67,25.79,9.76,14.1,11.38,13.79,4.49,0.35,-0.44,5.93,-11.23,-6.65,2.14,7.33,32.57,43.02,-26.78,-16.07,-86.7,-74.92,-77.79,-82.67,-84.34
1973-02-01,31.21,34.69,33.02,28.59,32.4,25.35,27.18,44.02,24.01,34.89,18.66,21.16,25.11,21.85,25.94,10.3,14.63,11.88,14.18,4.66,0.56,-0.12,6.51,-11.08,-6.64,2.05,7.3,32.46,43.2,-25.34,-15.46,-84.79,-74.24,-77.28,-82.19,-83.98
1973-03-01,31.0,34.49,32.82,28.39,32.23,25.11,27.0,44.22,24.08,34.98,18.84,21.27,25.16,21.92,25.99,10.65,14.98,12.26,14.41,4.62,0.56,0.06,7.05,-11.13,-6.71,2.16,7.26,33.1,44.14,-24.24,-14.93,-82.84,-73.56,-76.78,-81.72,-83.63
1973-04-01,30.85,34.33,32.64,28.18,32.03,24.85,26.79,44.29,24.06,35.04,18.82,21.32,25.19,21.93,25.97,10.77,15.08,12.42,14.49,4.53,0.5,0.11,7.32,-11.25,-6.78,2.13,7.26,33.11,44.24,-24.36,-15.01,-82.59,-73.49,-76.63,-81.49,-83.58
1973-05-01,30.85,34.33,32.58,28.04,31.9,24.63,26.62,44.02,23.91,34.87,18.69,21.24,25.15,21.89,25.91,10.7,15.01,12.4,14.44,4.42,0.38,0.06,7.34,-11.42,-6.84,2.1,7.26,33.12,44.1,-26.05,-15.79,-83.16,-74.16,-77.16,-82.07,-84.1
1973-06-01,30.98,34.44,32.6,27.95,31.81,24.41,26.45,43.67,23.75,34.67,18.49,21.1,25.06,21.79,25.81,10.45,14.79,12.2,14.27,4.23,0.15,-0.14,7.13,-11.67,-6.92,2.08,7.24,33.14,43.9,-27.81,-16.66,-84.35,-75.15,-77.99,-82.88,-84.85
1973-07-01,31.21,34.64,32.7,27.91,31.77,24.24,26.35,43.25,23.57,34.42,18.28,20.93,24.94,21.67,25.72,10.21,14.55,11.97,14.09,4.06,-0.04,-0.34,6.87,-11.93,-6.98,2.09,7.25,33.17,43.63,-29.73,-17.75,-86.11,-76.51,-79.15,-84.0,-85.86
1973-08-01,31.42,34.82,32.78,27.87,31.73,24.08,26.24,42.87,23.39,34.19,18.06,20.74,24.8,21.54,25.61,9.94,14.29,11.7,13.89,3.88,-0.24,-0.56,6.57,-12.18,-7.05,2.11,7.24,33.16,43.37,-30.95,-18.53,-87.84,-77.73,-80.21,-85.01,-86.78
1973-09-01,31.47,34.84,32.72,27.72,31.59,23.86,26.05,42.66,23.23,34.03,17.83,20.56,24.64,21.36,25.46,9.63,13.98,11.39,13.64,3.65,-0.47,-0.82,6.21,-12.42,-7.15,2.06,7.18,33.01,43.2,-30.86,-18.61,-88.81,-78.29,-80.67,-85.46,-87.23
1973-10-01,31.27,34.64,32.5,27.49,31.4,23.63,25.84,42.75,23.17,34.03,17.71,20.48,24.54,21.24,25.35,9.46,13.79,11.18,13.49,3.56,-0.52,-0.94,5.97,-12.47,-7.25,1.95,7.07,32.74,43.05,-29.43,-17.9,-88.33,-77.9,-80.41,-85.19,-87.05
1973-11-01,31.12,34.49,32.37,27.39,31.35,23.57,25.79,42.93,23.18,34.1,17.71,20.49,24.54,21.26,25.37,9.5,13.76,11.17,13.51,3.58,-0.35,-0.86,5.95,-12.35,-7.29,1.85,7.0,32.55,43.01,-28.48,-17.53,-87.64,-77.39,-79.98,-84.77,-86.73
1973-12-01,30.97,34.35,32.26,27.33,31.31,23.55,25.77,43.12,23.21,34.19,17.76,20.54,24.58,21.31,25.41,9.62,13.83,11.25,13.59,3.67,-0.18,-0.73,6.05,-12.21,-7.32,1.74,6.94,32.38,42.99,-27.47,-17.16,-86.85,-76.72,-79.46,-84.28,-86.33
1974-01-01,30.82,34.21,32.16,27.29,31.32,23.56,25.8,43.33,23.29,34.31,18.01,20.66,24.66,21.46,25.54,9.97,14.15,11.55,13.85,3.81,0.06,-0.48,6.39,-12.02,-7.3,1.67,6.9,32.28,43.03,-26.3,-16.63,-85.78,-76.0,-78.91,-83.77,-85.9
1974-02-01,30.64,34.03,32.04,27.23,31.28,23.54,25.79,43.51,23.26,34.42,18.08,20.77,24.76,21.59,25.63,10.14,14.3,11.76,14.04,3.94,0.23,-0.29,6.62,-11.87,-7.31,1.55,6.87,32.11,42.98,-25.57,-16.15,-84.85,-75.35,-78.39,-83.27,-85.49
1974-03-01,30.46,33.86,31.87,27.08,31.13,23.37,25.65,43.63,23.26,34.49,18.0,20.78,24.76,21.56,25.59,10.01,14.21,11.69,13.97,3.82,0.08,-0.39,6.53,-11.94,-7.4,1.4,6.76,31.92,42.88,-25.29,-16.0,-84.81,-75.06,-78.05,-82.91,-85.22
1974-04-01,30.33,33.73,31.72,26.91,30.97,23.18,25.47,43.75,23.25,34.53,17.9,20.76,24.73,21.45,25.48,9.78,14.06,11.51,13.78,3.65,-0.16,-0.6,6.32,-12.06,-7.52,1.25,6.62,31.77,42.74,-25.05,-15.75,-84.27,-74.65,-77.83,-82.75,-85.11
1974-05-01,30.33,33.72,31.67,26.81,30.86,23.01,25.33,43.5,23.09,34.38,17.7,20.61,24.63,21.31,25.35,9.49,13.83,11.25,13.54,3.47,-0.42,-0.86,6.02,-12.26,-7.63,1.15,6.51,31.71,42.53,-27.05,-16.72,-85.5,-75.4,-78.35,-83.23,-85.56
1974-06-01,30.46,33.84,31.72,26.75,30.78,22.86,25.21,43.17,22.93,34.17,17.46,20.42,24.48,21.12,25.18,9.13,13.53,10.91,13.23,3.22,-0.76,-1.2,5.63,-12.54,-7.76,1.07,6.4,31.69,42.29,-28.84,-17.6,-86.9,-76.34,-79.14,-84.0,-86.24
1974-07-01,30.68,34.03,31.83,26.75,30.77,22.77,25.13,42.81,22.75,33.93,17.23,20.2,24.32,20.94,25.03,8.81,13.24,10.6,12.96,3.01,-1.04,-1.5,5.27,-12.81,-7.86,1.04,6.33,31.7,42.01,-30.58,-18.62,-88.68,-77.6,-80.23,-85.03,-87.15
1974-08-01,30.91,34.23,31.94,26.76,30.76,22.69,25.07,42.43,22.58,33.69,17.0,19.96,24.14,20.76,24.88,8.51,12.96,10.3,12.71,2.81,-1.26,-1.75,4.92,-13.03,-7.95,1.03,6.27,31.68,41.75,-31.87,-19.43,-90.29,-78.8,-81.29,-86.04,-88.04
1974-09-01,31.01,34.3,31.93,26.67,30.66,22.56,24.94,42.18,22.41,33.5,16.76,19.73,23.94,20.54,24.7,8.2,12.66,9.99,12.44,2.57,-1.51,-2.03,4.56,-13.26,-8.06,0.99,6.18,31.56,41.54,-32.03,-19.62,-91.18,-79.45,-81.85,-86.57,-88.54
1974-10-01,30.85,34.13,31.75,26.49,30.51,22.41,24.78,42.26,22.33,33.47,16.62,19.62,23.8,20.39,24.57,8.04,12.46,9.79,12.27,2.46,-1.62,-2.2,4.34,-13.37,-8.18,0.88,6.06,31.28,41.38,-30.69,-18.95,-90.44,-79.05,-81.59,-86.3,-88.34
1974-11-01,30.67,33.95,31.59,26.37,30.42,22.35,24.71,42.4,22.3,33.5,16.61,19.59,23.75,20.36,24.54,8.09,12.45,9.78,12.27,2.45,-1.56,-2.2,4.34,-13.36,-8.25,0.75,5.96,31.02,41.27,-29.63,-18.58,-89.55,-78.53,-81.21,-85.93,-88.05
1974-12-01,30.5,33.79,31.46,26.3,30.36,22.34,24.68,42.56,22.18,33.56,16.55,19.59,23.74,20.37,24.54,8.1,12.43,9.82,12.32,2.44,-1.5,-2.15,4.38,-13.32,-8.41,0.56,5.85,30.78,41.17,-28.96,-18.35,-88.73,-78.17,-80.88,-85.58,-87.78
1975-01-01,30.35,33.65,31.37,26.28,30.36,22.37,24.71,42.74,22.24,33.64,16.72,19.65,23.79,20.45,24.6,8.4,12.68,10.06,12.5,2.55,-1.29,-1.94,4.67,-13.17,-8.43,0.44,5.77,30.59,41.11,-27.94,-17.92,-87.69,-77.53,-80.41,-85.14,-87.41
1975-02-01,30.2,33.53,31.29,26.26,30.35,22.4,24.73,42.92,22.33,33.73,16.91,19.75,23.86,20.56,24.69,8.7,12.96,10.35,12.73,2.71,-1.1,-1.71,5.01,-13.01,-8.44,0.32,5.71,30.44,41.09,-26.92,-17.41,-86.39,-76.89,-79.92,-84.67,-87.01
1975-03-01,30.04,33.37,31.14,26.13,30.27,22.27,24.63,43.1,22.37,33.8,16.99,19.81,23.86,20.55,24.67,8.82,13.12,10.51,12.79,2.61,-1.2,-1.69,5.22,-13.07,-8.53,0.17,5.61,30.26,41.04,-26.07,-17.01,-85.49,-76.31,-79.43,-84.19,-86.6
1975-04-01,29.91,33.25,31.0,25.97,30.19,22.1,24.5,43.16,22.33,33.83,16.93,19.79,23.83,20.49,24.58,8.78,13.11,10.51,12.73,2.46,-1.37,-1.78,5.27,-13.2,-8.65,0.24,5.5,30.91,41.81,-26.05,-17.0,-85.18,-76.18,-79.29,-84.08,-86.56
1975-05-01,29.93,33.26,30.98,25.9,30.18,21.96,24.42,42.9,22.18,33.66,16.79,19.67,23.75,20.39,24.47,8.63,12.99,10.39,12.6,2.31,-1.54,-1.92,5.17,-13.37,-8.73,0.23,5.45,31.04,41.84,-27.79,-17.83,-86.1,-76.77,-79.78,-84.57,-86.98
1975-06-01,30.06,33.39,31.04,25.87,30.19,21.85,24.34,42.55,22.01,33.43,16.59,19.5,23.61,20.23,24.33,8.37,12.76,10.16,12.38,2.11,-1.76,-2.12,4.93,-13.59,-8.83,0.2,5.4,31.1,41.71,-29.5,-18.69,-87.44,-77.67,-80.56,-85.33,-87.64
1975-07-01,30.27,33.59,31.17,25.9,30.24,21.79,24.32,42.13,21.83,33.18,16.38,19.3,23.47,20.08,24.19,8.13,12.52,9.91,12.16,1.94,-1.95,-2.32,4.67,-13.8,-8.91,0.19,5.36,31.16,41.48,-31.22,-19.69,-89.23,-78.91,-81.64,-86.38,-88.54
1975-08-01,30.47,33.77,31.28,25.92,30.25,21.73,24.27,41.76,21.65,32.93,16.16,19.09,23.3,19.91,24.05,7.88,12.27,9.65,11.95,1.76,-2.14,-2.54,4.38,-14.02,-8.99,0.18,5.32,31.15,41.25,-32.37,-20.4,-90.81,-80.01,-82.61,-87.3,-89.35
1975-09-01,30.54,33.82,31.27,25.84,30.17,21.62,24.15,41.5,21.48,32.74,15.94,18.89,23.11,19.71,23.88,7.6,11.99,9.36,11.7,1.56,-2.36,-2.79,4.06,-14.24,-9.11,0.12,5.24,31.03,41.04,-32.45,-20.54,-91.81,-80.61,-83.12,-87.8,-89.81
1975-10-01,30.37,33.65,31.1,25.68,30.03,21.5,24.01,41.55,21.39,32.7,15.81,18.78,22.99,19.58,23.76,7.46,11.81,9.18,11.55,1.47,-2.44,-2.94,3.86,-14.36,-9.22,-0.0,5.12,30.78,40.89,-31.43,-19.93,-91.25,-80.28,-82.88,-87.59,-89.61
1975-11-01,30.16,33.45,30.94,25.56,29.94,21.41,23.94,41.65,21.21,32.71,15.65,18.74,22.93,19.54,23.71,7.35,11.68,9.13,11.54,1.23,-2.5,-2.97,3.81,-14.49,-9.43,-0.23,4.98,30.51,40.77,-30.88,-20.11,-90.6,-80.03,-82.77,-87.46,-89.58
1975-12-01,29.91,33.19,30.72,25.4,29.78,21.21,23.8,41.68,20.97,32.65,15.51,18.69,22.83,19.47,23.57,7.29,11.59,9.09,11.47,1.08,-2.52,-3.03,3.77,-14.58,-9.66,-0.57,4.74,30.19,40.52,-30.19,-19.75,-90.17,-79.55,-82.38,-87.09,-89.28
1976-01-01,29.71,33.02,30.61,25.35,29.75,21.24,23.8,41.81,20.98,32.69,15.52,18.72,22.85,19.52,23.59,7.39,11.63,9.14,11.53,1.24,-2.37,-2.95,3.83,-14.46,-9.71,-0.72,4.61,29.91,40.38,-29.32,-19.33,-89.62,-78.95,-81.93,-86.66,-88.93
1976-02-01,29.5,32.85,30.5,25.3,29.7,21.24,23.79,41.96,21.03,32.76,15.54,18.76,22.88,19.56,23.61,7.44,11.65,9.19,11.58,1.36,-2.26,-2.88,3.88,-14.36,-9.76,-0.88,4.48,29.68,40.28,-28.78,-19.0,-89.06,-78.37,-81.46,-86.21,-88.55
